# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2255086593547326,1.8409254865213616,0.9445804266701938,5.014031994096534,23.10009791233612,129.47550767197703,5.236308255875095,0.19097424199158028,-296.56908896351115,2392.4002321510507
 1.2295136653048047,1.844788940871872,0.9646563322686241,5.012703064291143,21.950149157031987,129.49554661194827,4.9652315452548885,0.2014004766717612,-287.1278519033044,2357.359059613117
 1.233500277149021,1.8487142999270756,0.9846353767543775,5.011534924007678,20.842224545583054,129.5155855519195,4.7097124481622314,0.2123271879136078,-277.91133291701004,2311.8676576615303
 1.237470200590984,1.852702194080912,1.004526714969803,5.010509272085831,19.774526675467374,129.53562449189073,4.469098530740627,0.2237587721822455,-268.94671540260106,2258.1336001725895
 1.2414249221767695,1.856753166975979,1.0243383275392164,5.009609940841887,18.745294740813648,129.55566343186194,4.242701280943555,0.2356988941200228,-260.25395526023505,2198.0713316483016
 1.2453657364173518,1.8608676811443736,1.0440771671051123,5.008822634324189,17.752812789582386,129.5757023718332,4.029813293898481,0.24815045439303468,-251.84692569640183,2133.3229760636723
 1.2492937693061184,1.8650461233209745,1.0637492849284689,5.00813470264347,16.795415938666707,129.5957413118044,3.829721968830698,0.26111556090462695,-243.7344284091051,2065.282424313967
 1.2532099987645156,1.8692888094351687,1.083359940796373,5.007534945597947,15.871494865695393,129.61578025177565,3.6417202334168914,0.274595503197602,-235.92107734909095,1995.1208536212548
 1.2571152724593704,1.8735959892903167,1.102913698679462,5.007013441554956,14.979498861155673,129.63581919174686,3.4651147693861337,0.28859072976020245,-228.40806413002989,1923.8122103860296
 1.2610103233630936,1.8779678509425297,1.1224145101759886,5.006561397666452,14.117937689700888,129.6558581317181,3.2992321578038926,0.30310082836536184,-221.19381562670492,1852.1576948914753
 1.2648957833691554,1.8824045247919587,1.1418657874504534,5.006171018133837,13.285382477731982,129.67589707168935,3.143423317774476,0.31812450914437884,-214.27455453666022,1780.8087277310121
 1.268772195226982,1.8869060874008081,1.1612704671101164,5.005835388849303,12.48046581357321,129.69593601166056,2.9970665571541697,0.333659590446179,-207.64477400244243,1710.2879614900094
 1.2726400230206147,1.8914725650528328,1.1806310662387722,5.005548375376765,11.701881219514881,129.7159749516318,2.85956950995368,0.3497029872920271,-201.29763670968745,1641.0082432324446
 1.2764996613824087,1.896103937069246,1.199949731627359,5.005304533144834,10.948382130278492,129.73601389160302,2.7303701893083305,0.3662507025295806,-195.22530833333508,1573.28946578559
 1.2803514436054704,1.9008001388959042,1.2192282830894754,5.005099028364117,10.21878049132192,129.75605283157427,2.6089373508771074,0.38329782034198967,-189.41923418936835,1507.3734203362094
 1.2841956487953612,1.9055610649763042,1.2384682516219279,5.0049275681350744,9.511945070919323,129.77609177154548,2.4947703223776454,0.40083850245859437,-183.87036734183147,1443.4366984699095
 1.288032508182069,1.9103865714244808,1.257670913063394,5.004786338532783,8.826799564524258,129.79613071151672,2.3873984323412385,0.4188659866963785,-178.56935512639643,1381.6018991468995
 1.291862210696735,1.9152764785113432,1.2768373178167853,5.004671950364906,8.1623205552197,129.81616965148794,2.286380143092763,0.4373725878529151,-173.5066906006133,1321.947202529538
 1.2956849079035555,1.9202305729773277,1.2959683171205276,5.004581390754305,7.517535382583823,129.83620859145918,2.191301971920962,0.4563497011429098,-168.67283432374552,1264.5145600972903
 1.29950071836533,1.92524861018361,1.3150645862920258,5.004511980560425,6.891519962279751,129.85624753143043,2.1017772702699213,0.4757878078449172,-164.05831122255316,1209.31664384778
 1.303309731510842,1.9303303161133742,1.3341266453101959,5.004461336824276,6.283396590016031,129.87628647140164,2.0174449137150567,0.49567648325947783,-159.6537866980717,1156.3426946087523
 1.3071120110634982,1.93547538923398,1.353154877055653,5.004427339427013,5.692331756489596,129.89632541137289,1.9379679444049547,0.5160044070321534,-155.45012546842506,1105.563431471006
 1.31090759808307,1.9406835022301478,1.3721495434862578,5.0044081014766455,5.117533994350731,129.9163643513441,1.863032199311006,0.5367593755866507,-151.43843605084982,1056.9351715265875
 1.3146965136658584,1.9459543036176232,1.3911107999921275,5.004401943396032,4.558251772851914,129.93640329131534,1.7923449474542161,0.5579283169907472,-147.61010354504228,1010.40322017155
 1.3184787613429687,1.9512874192461285,1.4100387081418728,5.004407369801444,4.013771452380933,129.95644223128656,1.7256335565909002,0.5794973076297636,-143.95681270851338,965.9047075732592
 1.3222543292114808,1.9566824536997727,1.4289332470059248,5.004423048948718,3.483415307258151,129.9764811712578,1.6626442000609374,0.6014515913647365,-140.47056326173043,923.3708857038357
 1.3260231918290883,1.9621389916025453,1.4477943232211616,5.004447794706204,2.9665396230559784,129.99652011122902,1.603140615092669,0.6237756005839795,-137.143678781871,882.7290398744587
 1.329785311899051,1.9676565988359027,1.4666217799401868,5.004480550566784,2.4625328721291986,130.01655905120026,1.5469029177284679,0.6464529793947501,-133.96881055201916,843.9040144413312
 1.3335406417691298,1.9732348236749866,1.4854154047902284,5.004520375102863,1.9708139696051354,130.0365979911715,1.4937264789568447,0.6694666085710401,-130.93893733328687,806.8194602219506
 1.3372891247653445,1.9788731978494984,1.5041749369560056,5.004566429865404,1.49083061036466,130.05663693114272,1.4434208624290672,0.692798632768232,-128.04736201956302,771.3988076360033
 1.341030696378954,1.984571237534797,1.522900073480512,5.004617967593047,1.022057687012003,130.07667587111396,1.3958088258468848,0.7164304892493182,-125.28770574577472,737.5660708324763
 1.344765285322919,1.9903284442783853,1.5415904748745304,5.004674322784913,0.5639957873913848,130.09671481108518,1.3507253836770496,0.7403429387531922,-122.65390019986742,705.2464368704875
 1.3484928144722095,1.9961443058665185,1.5602457701076073,5.004734902375805,0.11616977008150689,130.11675375105642,1.308016931481879,0.7645160975608164,-120.14017848663289,674.3667487383894
 1.352213201700692,2.0020182971353475,1.5788655610520614,5.004799178403961,-0.321872584608192,130.13679269102764,1.2675404272487016,0.7889294719937102,-117.74106505261929,644.8558407163762
 1.3559263606258685,2.007949880730637,1.5974494264361438,5.004866680517695,-0.7505618504522908,130.15683163099888,1.229162630531752,0.8135619934746852,-115.45136485741175,616.6448141184158
 1.359632201271466,2.013938507819808,1.6159969253631257,5.004936990212041,-1.1703081611347117,130.1768705709701,1.1927593933644074,0.8383920559026641,-113.26615222408002,589.6671881797653
 1.3633306306567559,2.019983618759756,1.634507600440298,5.005009734888073,-1.5815023487138664,130.19690951094134,1.1582150024432498,0.8633975539001861,-111.18075938251708,563.859039693259
 1.3670215533204864,2.0260846437236313,1.6529809805629077,5.005084583359464,-1.9845170180831604,130.21694845091258,1.1254215683545352,0.888555922614925,-109.19076504354548,539.1590451153668
 1.3707048717864494,2.032241003289538,1.6714165833871275,5.005161241033146,-2.379707560262942,130.2369873908838,1.0942784600725286,0.9138441781388259,-107.29198298536363,515.5085219288552
 1.374380486976904,2.0384521089938463,1.6898139175282032,5.005239446406779,-2.767413107988437,130.25702633085504,1.0646917798001354,0.9392389600187583,-105.48045092759989,492.8513905558317
 1.378048298579442,2.0447173638516705,1.7081724845106336,5.0053189672357465,-3.147957436055569,130.27706527082626,1.0365738783991434,0.9647165733564238,-103.75241950917423,471.134181818379
 1.3817082053722163,2.0510361628467875,1.7264917804989317,5.005399597734477,-3.5216498099960503,130.2971042107975,1.0098429057313572,0.9902530327484662,-102.10434174942878,450.3059375717491
 1.385360105511976,2.0574078933931825,1.7447712978302707,5.005481155501121,-3.8887857855894414,130.31714315076871,0.9844223950592332,1.015824106622269,-100.53286276813427,430.31816894038747
 1.3890038967888274,2.0638319357701733,1.7630105263717901,5.0055634792780195,-4.249647962004557,130.33718209073996,0.9602408788602007,1.0414053619410508,-99.03480989913703,411.12477504246243
 1.3926394768512627,2.0703076635329847,1.7812089547200525,5.005646426631669,-4.604506691407881,130.35722103071117,0.937231533489178,1.0669722093932799,-97.60718325802077,392.68194252335485
 1.396266743404576,2.0768344439004305,1.7993660712593793,5.005729871917358,-4.953620747479214,130.37725997068242,0.9153318501838773,1.092499949388972,-96.2471466985085,374.94806061880826
 1.399885594385502,2.0834116381213192,1.8174813650949635,5.005813704699291,-5.297237955143183,130.39729891065366,0.8944833315116811,1.1179638175146263,-94.95201915610133,357.8836346767045
 1.4034959281155723,2.0900386018210035,1.835554326872477,5.005897827944368,-5.635595784080891,130.41733785062488,0.8746312104642663,1.143339030251603,-93.7192664820808,341.451169389954
 1.4070976434354552,2.096714685329455,1.8535844494973974,5.005982156720507,-5.968921908023292,130.43737679059612,0.855724190256523,1.1686008311863043,-92.54649363938138,325.61508574130437
 1.410690639822284,2.1034392339920975,1.8715712287641946,5.006066616914157,-6.297434731855653,130.45741573056733,0.8377142043412458,1.1937245361457982,-91.43143729189866,310.3416278319331
 1.4142748174917852,2.110211588464572,1.889514163904955,5.006151144080383,-6.621343888680603,130.47745467053858,0.8205561940663446,1.2186855784299238,-90.37195884043115,295.59875351128096
 1.4178500774868215,2.117031084992508,1.9074127580662965,5.0062356824933065,-6.940850708539777,130.4974936105098,0.8042079026668657,1.2434595540330557,-89.36603779942236,281.35605309973704
 1.4214163217538036,2.1238970556773107,1.9252665187213367,5.006320184048549,-7.256148660469804,130.51753255048104,0.788629685464803,1.2680222649881856,-88.4117655229599,267.58466471226717
 1.4249734532082694,2.130808828728886,1.9430749580249405,5.006404607635799,-7.567423769727719,130.53757149045225,0.7737843333138008,1.292349763295685,-87.50733933859142,254.25717209101975
 1.428521375790802,2.137765728706186,1.9608375931173907,5.006488918304134,-7.874855011579718,130.5576104304235,0.7596369093412321,1.3164183937128782,-86.65105697784152,241.34753248720816
 1.4320599945143315,2.144767076746369,1.9785539463827067,5.006573086700039,-8.17861468299696,130.57764937039474,0.7461545982763876,1.3402048346414988,-85.84131129964139,228.83100482565024
 1.435589215503766,2.151812190783333,1.9962235456649826,5.006657088114964,-8.47886875395846,130.59768831036595,0.7333065660068931,1.3636861394073483,-85.07658541655077,216.68404596369209
 1.4391089460287907,2.1589003857563207,2.013845924451186,5.006740902722845,-8.775777199204992,130.6177272503372,0.7210638299562219,1.386839775420039,-84.35544799113387,204.88427176163253
 1.442619094530608,2.166030973809259,2.03142062201827,5.006824514115112,-9.069494311918556,130.6377661903084,0.7093991388500512,1.409643662129359,-83.67654888717338,193.41036529052855
 1.4461195706432848,2.173203264481428,2.0489471835545157,5.006907909691115,-9.360169000381015,130.65780513027966,0.6982868610208172,1.432076207961456,-83.03861506433549,182.24201574399044
 1.4496102852103354,2.180416564890046,2.0664251602538677,5.006991079800453,-9.647945068632351,130.67784407025087,0.6877028808988793,1.4541163455545292,-82.4404467118845,171.3598579778439
 1.4530911502970831,2.187670179905292,2.0838541093883856,5.007074017569085,-9.932961482056136,130.6978830102221,0.6776245028187229,1.4757435657068005,-81.88091360072904,160.74541736354777
 1.4565620791993026,2.194963412318273,2.101233594360718,5.007156718542813,-10.215352618923339,130.71792195019333,0.6680303621092053,1.4969379488121626,-81.35895168772578,150.38104429897555
 1.4600229864485834,2.2022955630023975,2.1185631847395596,5.007239180547982,-10.495248508773127,130.73796089016457,0.6589003416406745,1.5176801965377358,-80.87355993372812,140.24985907915516
 1.463473787814822,2.2096659310685935,2.1358424562784113,5.007321403053094,-10.772775058200637,130.75799983013582,0.6502154954194859,1.5379516591723963,-80.42379724974202,130.33572096800557
 1.4669144003062036,2.217073814014792,2.1530709909223376,5.007403387356922,-11.048054265111514,130.77803877010703,0.6419579766313844,1.5577343633105212,-80.00877971594609,120.62315498636391
 1.4703447421669908,2.224518507870044,2.1702483768026952,5.007485136310986,-11.321204422018372,130.79807771007827,0.6341109710032626,1.5770110370710726,-79.62767793766501,111.09731733665208
 1.4737647328734236,2.23199930733365,2.1873742082209024,5.0075666539078325,-11.592340308892553,130.8181166500495,0.6266586352918451,1.5957651322147406,-79.27971452208789,101.74396524605324
 1.477174293127982,2.2395155059096292,2.2044480856233744,5.007647945110941,-11.861573376550561,130.83815559002073,0.6195860392457166,1.6139808463363683,-78.96416181472381,92.54938578727293
 1.4805733448522607,2.247066396036866,2.2214696155703884,5.007729016135151,-12.129011920782073,130.85819452999195,0.6128791120881403,1.6316431418145418,-78.68033967275774,83.50038922290943
 1.4839618111786537,2.254651269215218,2.2384384106971256,5.007809873914365,-12.394761248025521,130.8782334699632,0.606524592672721,1.6487377627894428,-78.42761345258408,74.58425016803439
 1.487339616441056,2.2622694161278827,2.255354089669046,5.00789052590028,-12.65892383295528,130.8982724099344,0.6005099827675121,1.6652512509307456,-78.20539208405634,65.78868563005942
 1.490706686164744,2.269920126760293,2.272216277134329,5.007970980420726,-12.92159946852873,130.91831134990565,0.5948235038720524,1.6811709582597494,-78.01312628766496,57.101816169337305
 1.4940629470555953,2.277602690515789,2.289024603670612,5.008051245986362,-13.182885408990302,130.9383502898769,0.589454056670245,1.6964850588167628,-77.85030692155198,48.51213043563333
 1.4974083269887855,2.2853163963283176,2.3057787057307095,5.008131331773911,-13.44287650609378,130.9583892298481,0.5843911833780597,1.711182557922115,-77.71646339001906,40.00846965243631
 1.5007427549970862,2.293060532772375,2.3224782255844993,5.008211247091827,-13.701665339118584,130.97842816981935,0.5796250325460954,1.7252532997192003,-77.61116220850215,31.57998350984863
 1.5040661612588833,2.300834388170428,2.339122811259646,5.008291001457732,-13.95934233894168,130.99846710979057,0.5751463265789136,1.7386879717170443,-77.53400563305233,23.216113039429665
 1.5073784770860088,2.308637250698003,2.355712116482079,5.008370604813258,-14.21599590659833,131.0185060497618,0.5709463304960773,1.75147811026499,-77.4846304071732,14.906557362309446
 1.5106796349114846,2.3164684084866507,2.372245800613649,5.008450066814651,-14.47171252651311,131.03854498973303,0.5670168240748436,1.7636161001600275,-77.46270655142725,6.641262522121583
 1.5139695682772598,2.3243271497249767,2.3887235285916524,5.008529397409428,-14.726576874898635,131.05858392970427,0.5633500746567399,1.7750951761377138,-77.46793629222022,-1.5896190626142568
 1.517248211822007,2.3322127627578944,2.405144970868065,5.00860860666663,-14.980671923507298,131.07862286967548,0.5599388126309489,1.7859094198192185,-77.50005303740943,-9.795741669040494
 1.5205155012690608,2.340124536184309,2.4215098033474654,5.008687704163155,-15.234079039005296,131.09866180964673,0.5567762080163522,1.7960537566120833,-77.55882042422088,-17.986587280919068
 1.5237713734145404,2.3480617589533574,2.4378177073287364,5.008766699857223,-15.486878078199128,131.11870074961797,0.5538558484835843,1.8055239512915229,-77.64403142943188,-26.17148383092675
 1.5270157661157258,2.356023720459396,2.45406836944544,5.008845603297719,-15.739147479513603,131.1387396895892,0.55117171976762,1.8143165988661587,-77.75550759385783,-34.359639751758735
 1.5302486182797235,2.3640097106358544,2.4702614816085173,5.008924423891117,-15.990964350731232,131.15877862956043,0.548718185927845,1.8224291187088473,-77.8930982436993,-42.560142827975085
 1.5334698698524785,2.3720190200481333,2.4863967409502394,5.009003170752774,-16.242404553384706,131.17881756953165,0.5464899721679957,1.829859742957171,-78.05667982598067,-50.7819953166393
 1.5366794618081594,2.3800509399856615,2.502473849771428,5.009081853140975,-16.493542783850145,131.1988565095029,0.5444821482279474,1.8366075054151272,-78.24615525376348,-59.034117233326384
 1.5398773361389637,2.388104762553262,2.518492515487592,5.009160479466021,-16.74445265151202,131.2188954494741,0.5426901126711168,1.8426722297887597,-78.46145336135358,-67.32538096202876
 1.5430634358453676,2.3961797807619516,2.534452450580575,5.009239058308273,-16.99520675401617,131.23893438944535,0.5411095786727903,1.8480545150443572,-78.70252836097568,-75.66461248452455
 1.546237704926854,2.404275288619303,2.5503533725503544,5.009317597717143,-17.245876749822152,131.25897332941656,0.539736560681927,1.8527557198210842,-78.96935936149366,-84.06061164576239
 1.549400088373148,2.412390581219503,2.5661950038698325,5.009396105346794,-17.496533428278873,131.2790122693878,0.5385673615465147,1.8567779471976644,-79.26194995438401,-92.52217444827585
 1.5525505321559743,2.4205249548332044,2.5819770719425694,5.009474588554293,-17.747246777370172,131.29905120935905,0.5375985607580158,1.8601240274713469,-79.58032784396681,-101.05810848565478
 1.5556889832213718,2.428677706997316,2.5976993090631706,5.0095530543534394,-17.998086049077855,131.31909014933026,0.5368270038266548,1.8627974987690952,-79.92454445865528,-109.67722851681769
 1.5588153894825771,2.4368481366048287,2.613361452379693,5.009631509145057,-18.249119822831315,131.3391290893015,0.5362497915685921,1.8648025896194484,-80.29467470957486,-118.38840508747424
 1.5619334391059243,2.4450355439948,2.6258104837928986,3.9925700091462115,-18.500416066835093,131.35916802927272,0.5358642712406992,1.86614419670988,-80.59404896000885,-96.01330530224698
 1.5650614852819351,2.4532392310425912,2.6226233841129547,-1.018878718730554,-18.752042197681384,131.37920696924397,0.5356680267897774,1.8668278672388436,-80.44194896355047,48.624600757124334
 1.5682143502413401,2.461458501250497,2.606921106274351,-4.980320451646274,-19.00406513803633,131.39924590921518,0.5356588714181392,1.8668597746781137,-79.93458127762902,160.9227456469295
 1.5713922194067438,2.4696926598388425,2.591094270962399,-4.980329424588343,-19.25655137296258,131.41928484918643,0.5358348390034664,1.866246699934214,-79.45142540006837,152.03768702016197
 1.574595287131589,2.4779410138376745,2.5751419287367283,-4.9803324799953055,-19.509567004406875,131.43932378915764,0.5361941778238425,1.8649960058472195,-78.9916583660529,143.53959188848987
 1.577823757110146,2.4862028721791463,2.559063084478174,-4.980329495193293,-19.76317780444132,131.45936272912888,0.5367353431626624,1.8631156169213572,-78.55448609368305,135.41159597997114
 1.581077842811048,2.494477545790698,2.5428566952795366,-4.980320338258459,-20.017449267142617,131.47940166910013,0.5374569915230155,1.8606139947426417,-78.13914139717656,127.63790959512345
 1.5843577679360532,2.502764347689146,2.526521668214823,-4.98030486738242,-20.272446659124885,131.49944060907134,0.5383579744925846,1.857500115870902,-77.74488205179887,120.20376391276683
 1.5876637669058546,2.5110625930757635,2.51005685797779,-4.980282930342687,-20.52823506887867,131.5194795490426,0.5394373338921135,1.8537834465124328,-77.37098894775043,113.09534802150733
 1.5909960853749179,2.519371599432489,2.4934610643805843,-4.980254363824716,-20.784879455118354,131.5395184890138,0.540694296594474,1.8494739195483132,-77.0167643406044,106.29974608807755
 1.5943549807774826,2.527690686619334,2.4767330297016352,-4.980218992879681,-21.042444693945438,131.55955742898504,0.5421282697412928,1.8445819113568944,-76.68153007396997,99.80491395429098
 1.5977407229070615,2.536019176973111,2.4598714358712033,-4.980176630442095,-21.30099562508799,131.57959636895626,0.5437388368705757,1.8391182166706748,-76.36462590690788,93.59961713962996
 1.601153594531967,2.544356395407583,2.4428749014850633,-4.980127076010473,-21.56059709722338,131.5996353089275,0.5455257539553852,1.8330940248914138,-76.06540786384599,87.67339529513063
 1.6045938920496219,2.5527016695151303,2.4257419786286083,-4.980070115602675,-21.821314012462196,131.61967424889872,0.5474889454446569,1.8265208974910443,-75.78324662354972,82.0165229455561
 1.6080619261826663,2.5610543296700556,2.408471149501898,-4.980005520173205,-22.083211369908025,131.63971318886996,0.5496285016067843,1.8194107421223595,-75.51752589468336,76.61998661849556
 1.6115580227201376,2.5694137091336193,2.3910608228255557,-4.979933045251415,-22.346354308616977,131.6597521288412,0.5519446751417044,1.8117757902877918,-75.26764089279976,71.47542958420183
 1.6150825233073127,2.5777791441609192,2.37350933001398,-4.979852429431169,-22.610808149752636,131.67979106881242,0.5544378780766609,1.803628575069563,-75.03299675929863,66.57514382461565
 1.6186357862881366,2.586149974109715,2.355814921093925,-4.979763393688317,-22.87663843801977,131.69983000878366,0.557108680122364,1.7949819051111513,-74.81300700279131,61.912039073534984
 1.6222181876045412,2.5945255415513175,2.33797576035081,-4.979665639755698,-23.14391098259031,131.71986894875488,0.5599578054294763,1.785848844866124,-74.60709199347473,57.479604078320776
 1.6258301217573725,2.60290519238365,2.3199899216778146,-4.979558849071648,-23.412691897325264,131.73990788872612,0.5629861311271791,1.776242690024808,-74.41467738946916,53.271902494329304
 1.6294720028341112,2.611288275946586,2.301855383603852,-4.97944268136348,-23.683047640469482,131.75994682869734,0.5661946849823073,1.7661769467709652,-74.23519259621912,49.28354041993328
 1.6331442656090889,2.6196741451396828,2.2835700239745718,-4.979316772719622,-23.955045053788687,131.77998576866858,0.569584644076674,1.7556653087462557,-74.06806919498241,45.50965208030946
 1.6368473667224954,2.628062156542438,2.2651316142536992,-4.979180734255106,-24.22875140125027,131.80002470863982,0.5731573327314287,1.7447216373110284,-73.912739371515,41.94587690437538
 1.6405817859451037,2.6364516705371663,2.2465378134136342,-4.9790341500754565,-24.504234407068914,131.82006364861104,0.5769142215860553,1.7333599391098304,-73.76863426335737,38.5883586088089
 1.644348027536383,2.6448420514346282,2.227786161378927,-4.9788765750253665,-24.781562293457313,131.84010258858228,0.5808569258723097,1.7215943470041895,-73.63518236072447,35.43370742384422
 1.6481466217044896,2.6532326676025346,2.208874071980414,-4.978707532724053,-25.060803817773138,131.8601415285535,0.584987204284727,1.7094390999931626,-73.51180777888153,32.479011019075585
 1.6519781261775413,2.661622891597052,2.189798825377568,-4.978526512759807,-25.342028309237577,131.88018046852474,0.5893069582572371,1.696908522779553,-73.39792852713256,29.721810988326343
 1.655843127896622,2.670012100297418,2.170557559897167,-4.978332968239416,-25.6253057052668,131.90021940849596,0.5938182304714198,1.684017008380024,-73.29295473032903,27.160090585550517
 1.6597422448421513,2.6783996750438295,2.151147263235663,-4.978126312358849,-25.910706587288463,131.9202583484672,0.5985232041241876,1.6707789992257511,-73.19628675126039,24.792274871231825
 1.6636761280065648,2.686785001778698,2.131564762960774,-4.977905915466621,-26.198302216149223,131.94029728843842,0.6034242020146526,1.6572089695131544,-73.10731326806813,22.617215477350676
 1.667645463527784,2.695167471191445,2.1118067162466567,-4.977671100992974,-26.48816456699972,131.96033622840966,0.608523685762098,1.6433214078555183,-73.02540924065447,20.63419103167542
 1.6716509749996507,2.703546478866943,2.091869598763953,-4.977421141528384,-26.780366363837988,131.9803751683809,0.6138242548733209,1.6291308009755607,-72.94993383256782,18.842889008499892
 1.675693425977474,2.7119214254377604,2.071749692639815,-4.9771552542045665,-27.0749811134442,132.00041410835212,0.6193286458865819,1.6146516177505064,-72.88022816416286,17.243417121778982
 1.6797736226990703,2.7202917167403524,2.0514430733912032,-4.97687259565944,-27.37208313887833,132.02045304832336,0.6250397315810154,1.599898293618129,-72.8156129976747,15.836287046199077
 1.6838924170442255,2.72865676397534,2.0309455957243427,-4.9765722561435055,-27.671747612439233,132.04049198829458,0.6309605200118301,1.584885215926427,-72.75538627302053,14.62241607790153
 1.6880507097584734,2.7370159838720385,2.01025287807587,-4.976253253546039,-27.974050588045504,132.06053092826582,0.637094153557093,1.5696267096734318,-72.69882049680342,13.603125153573677
 1.6922494539704258,2.745368798857363,1.9893602857603903,-4.97591452606368,-28.279069033074645,132.08056986823703,0.6434439079626587,1.5541370236394147,-72.6451599887544,12.780132663542929
 1.6964896590358458,2.753714637229307,1.9682629125668163,-4.975554924366431,-28.586880859500663,132.10060880820828,0.6500131910781707,1.538430317608339,-72.5936179210541,12.155560145102696
 1.7007723947461182,2.7620529333351205,1.9469555606276419,-4.9751732025087545,-28.897564954388454,132.1206477481795,0.6568055415793165,1.5225206498645825,-72.54337318611523,11.731925184728777
 1.7050987959440518,2.7703831277543616,1.925432718357194,-4.974768008276201,-29.211201209635707,132.14068668815074,0.6638246275509659,1.5064219652248798,-72.49356703142932,11.512144252754437
 1.7094700675960326,2.7787046674869953,1.9036885362324416,-4.974337871429048,-29.527870550915146,132.16072562812198,0.6710742449938836,1.4901480834048613,-72.44329945404762,11.499531803046937
 1.7138874903766794,2.787017006146707,1.8817168001507831,-4.973881191068886,-29.847654965789182,132.1807645680932,0.678558315634879,1.4737126890330285,-72.39162533299843,11.697798380444464
 1.7183524268304897,2.7953196041595936,1.859510902064701,-4.973396220932121,-30.17063753076278,132.20080350806444,0.6862808851536768,1.457129320709658,-72.33755022380433,12.11105908303516
 1.7228663281847976,2.8036119289684183,1.8370638075444206,-4.972881053073515,-30.49690243743105,132.22084244803565,0.6942461206926958,1.4404113616108263,-72.2800258709464,12.743821440189038
 1.7274307418999317,2.8118934552426174,1.8143680198707994,-4.9723335985888,-30.82653501749919,132.2408813880069,0.7024583081190862,1.4235720304563217,-72.21794531358539,13.600992643411828
 1.7320473200561715,2.8201636650942175,1.7914155401922862,-4.971751566144472,-31.159621766452762,132.2609203279781,0.7109218489558834,1.4066243729443395,-72.15013754362157,14.687885197431225
 1.7367178286934208,2.828422048299879,1.768197823208643,-4.971132436940927,-31.496250366017986,132.28095926794936,0.7196412570414368,1.3895812534583745,-72.07536174549803,16.01020444050952
 1.7414441582389608,2.836668102529224,1.7447057277516,-4.9704734362442915,-31.836509705115454,132.30099820792057,0.7286211544926429,1.3724553477950074,-71.99230096398085,17.574056298205125
 1.7462283351820023,2.844901333579678,1.7209294615302146,-4.969771499770258,-32.18048989924602,132.32103714789181,0.7378662673829368,1.3552591359770365,-71.89955518490642,19.385942488879028
 1.751072535181837,2.853121255617975,1.6968585191729546,-4.969023235638723,-32.528282308062764,132.34107608786306,0.7473814207477716,1.3380048958127404,-71.7956337121934,21.452762626760276
 1.7559790978304182,2.8613273914285613,1.6724816125519748,-4.968224878985094,-32.87997955120146,132.36111502783427,0.7571715331469684,1.3207046966541176,-71.67894681634147,23.781800867393002
 1.7609505433315573,2.8695192726690806,1.6477865921777095,-4.96737223984588,-33.23567552189085,132.38115396780552,0.7672416102758991,1.3033703941583685,-71.54779643222193,26.380734554865054
 1.7659895914094694,2.8776964401331315,1.6227603582300194,-4.9664606411255985,-33.59546539841918,132.40119290777673,0.7775967384513892,1.2860136244803888,-71.40036589557828,29.257616590304334
 1.7710991828215934,2.8858584440205215,1.597388759504972,-4.965484845783551,-33.95944565319223,132.42123184774798,0.7882420764387221,1.268645800434811,-71.2347084953619,32.42087025262062
 1.7762825039274612,2.894004844215201,1.571656478209962,-4.964438970581919,-34.32771405901554,132.4412707877192,0.7991828474356245,1.251278106391731,-71.04873464358666,35.87928433851278
 1.7815430148610467,2.902135210571085,1.545546898111338,-4.963316382811523,-34.70036969268561,132.46130972769043,0.810424329200743,1.2339214951582467,-70.84019753497068,39.641987489195415
 1.7868844819738474,2.910249123205974,1.5190419529953578,-4.962109577060157,-35.077512935321124,132.48134866766165,0.8219718439586549,1.2165866840206512,-70.60667690561958,43.71844371960496
 1.792311015367054,2.9183461728037754,1.4921219517303135,-4.960810026295036,-35.45924546941275,132.5013876076329,0.833830746747995,1.199284151969783,-70.3455606795869,48.11842240933705
 1.7978271125231973,2.926425960925199,1.4647653753569712,-4.959408001520722,-35.84567027221038,132.52142654760414,0.8460064128561564,1.1820241369376316,-70.05402404257447,52.851976453630606
 1.8034377092936904,2.9344881003271794,1.4369486405403902,-4.957892351643025,-36.23689160520575,132.54146548757535,0.858504223831633,1.1648166336757786,-69.72900548705478,57.929409083364554
 1.8091482398164127,2.9425322152911706,1.4086458223073113,-4.956250232874421,-36.63301499929534,132.5615044275466,0.8713295524847284,1.147671391551392,-69.36717919874718,63.36123883199361
 1.8149647073518078,2.9505579419605272,1.3798283271620555,-4.954466773843727,-37.0341472355057,132.5815433675178,0.8844877459715271,1.130597913373682,-68.96492308593379,69.15814630882514
 1.8208937685713888,2.9585649286871716,1.3504645052746056,-4.952524657777921,-37.44039632066887,132.60158230748905,0.8979841078707137,1.113605453855063,-68.51828141384544,75.33092601798303
 1.8269428345581624,2.9665528363877,1.3205191872587003,-4.950403596419916,-37.8518714578735,132.62162124746027,0.9118238781792877,1.096703019004921,-68.02292091115072,81.89041147473534
 1.833120192755044,2.9745213389091285,1.2899531267995838,-4.948079662038478,-38.26868301122763,132.6416601874315,0.9260122121488878,1.0798993651276125,-67.4740787355584,88.8473936754061
